회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가면,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,것입,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,하여튼,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,차등,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관실,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,천만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,한번,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,무시,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,창덕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,여중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,산술,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,오줌,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,누기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부적,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보시,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,숭의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,직위해제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,담임,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이사회,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,원래,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,용이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,해임,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,도부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,중이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,시계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,벌써,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조작,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,갑자기,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,마디,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이해해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,행정소송,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,나나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,중인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,징계처분,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,학폭,28.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,잘잘못,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,예측,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,통상,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,원대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,물어,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대충,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,측면,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,재심,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,재벌,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,손자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가담,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,잘못,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,무사,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보통,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,속칭,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,봉제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,그다음,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,혼재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,노사,21.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부류,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구분,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,천차만별,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,종사,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,노동법,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,노동,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관례,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동일,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,임금,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,무직,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보더,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,불만,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,근속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,면제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,합당,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,최소한,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지고,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,강도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,실의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,밤샘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,근원,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관해,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,서도,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수고,22.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,북부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,드릴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동산,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아시,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,곡초,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,게시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지자체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,병설,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,난리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,재건축,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,필요성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,반응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,폐쇄해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,분산,1.0
