회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,완성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,유아교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,초등교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,중등교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,임기,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,남지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,메일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,맞이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,정년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,퇴직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,렀습,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,이분,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,임용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,적체,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,추후,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,차츰차츰,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,중간,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,연도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,가요,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,학부모,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,안정감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,생기,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,가나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,공교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,리드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,압니,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,꿈쩍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,오신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,일인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,결단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,리지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,희망이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부모님,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,평생,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,특수교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,성추행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,입구,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,누군가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,신경,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,평생교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,한참,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,배변,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,비데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,그저께,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교육부,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,신입생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,미국,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,구인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,기재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,거나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,커리어,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,이력서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,요건,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,대폭,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,직할,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,출현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,특성화고,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,발휘,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,지원이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,설비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,사립학교,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,자산,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,분명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,존중,1.0
