회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,지탱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,근원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,일관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,활성화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,실화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,자율성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,뺄셈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,존중,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,지고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,간의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,잠재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,방향성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교육행정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,상상력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,집단지성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,발휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,대유행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,한번,21.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,그린,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,스쿨,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,학부형,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,적절,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,이동,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,직접,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,방해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,사법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,폭력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,개입,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,조만간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,후보자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,간담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,형식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,거나,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,염려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,개축,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,설득,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,타결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,책무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,담보,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,크게,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,안정화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,알기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,답변,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,위장전입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,거주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,단속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,법적,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,주체,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,용어,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,통상,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,뉴딜,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,일환,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,숙원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,노령화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,모델링,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교육부,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,그다음,29.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,정해,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,종전,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,리기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,의사결정,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,가면,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,아침,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,행감,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,특목고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,포괄,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,법령,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,지방행정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,조례,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,임의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,수영장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,준수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,최소한,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,무직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,종류,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,일괄,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,하나로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,안이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,진전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,듭니,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,고요,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,그간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,단기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,로직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,무기계약직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,상당,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,공무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,직종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,별로,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,법률,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,일자리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,편의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,통제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,내외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,장소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,샤워실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,거동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,청결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,거기,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교대,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,결함,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,미처,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,살피,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,비단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,다기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,대면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,생기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,보충,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,필히,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,보정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,로서,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,배정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,키다리,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,내지,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,고착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,유념,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,부진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,접근,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,위드,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,수능,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,가기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,전차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,접목,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,대도시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,인구,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,편재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,몰리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,재개발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,과밀,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,정말,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,과소,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,매력,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,모제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,자원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,증축해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,주기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,요인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,균형,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,벌이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,형평,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,현대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,드라마,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,게임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,방법론,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,취하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,방어,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,임박,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,전전긍긍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,가야,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,헌법소원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,전문성,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,성의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,조화,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,합법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,여지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,그게,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,기억,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,경력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,과거,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,자가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,아무나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,면서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,기반시설,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,나가야,1.0
