회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,장애우,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,강서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,난리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,발달장애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,큰일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,매년,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,통학,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,장애인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교육법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,도록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,학비,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지원이,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,통학버스,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,이체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,사립학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,상상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,외로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,자가용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,수량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,노선,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,타지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,순회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,자가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,편견,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,최대한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,종류,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,청각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,발달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,적재적소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,대접,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,정애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,밀알,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,석면,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,발암,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,물질,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,로서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가루,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,미래학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,개축,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,모델링,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,내진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,사비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,덮어서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,코킹,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,도배,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,놨거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,천적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,시공,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,공자,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,요건,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,등급,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,끼리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,아무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,탈퇴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,방학기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,한단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,워낙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,타이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교육부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,매뉴얼,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,파손,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,도배지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,방출,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,모양,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,건축법,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소방법,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,방염,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성능,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,치명,1.0
