회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,수행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,성적,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,제대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,수나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,감기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,문제점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,진흥,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,의사소통,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,축하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,법적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,유아교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,추세,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,객관,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,지표,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,표방,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,담장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,개념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,외부,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,계시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부탁,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,라면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,순간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,등하굣길,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,안전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부여,2.0
