회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,발주,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,절감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,별로,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전자칠판,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사양,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,제품,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,일률,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,불만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,보충,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,물품,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,칠판,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,모델링,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,인테리어,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,할인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,점도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,널리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,추세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,정량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,성격,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,선호,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,낙후,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,변모,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,한쪽,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,완화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,행정절차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수영장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,변동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,과거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,급증,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,복지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,서도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,신청서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,잠정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,신경,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,매년,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,석면,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,대개,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,감리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,측정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,요인,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,작용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,조사해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,존중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,의도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,주시,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,주체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사후,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,보시,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,듭니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,모시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,중간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,권유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전화,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,초로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기억,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,알기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,설문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,케이스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,리지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,번복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,계시,3.0
