회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,임용,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,운영자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정운영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,자문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,그대로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,고요,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,법적,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,활성화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,아마,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,조례,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,훈령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,유명무실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,과감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,아주,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,폐쇄해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,강구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,광진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,김수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,특기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,배정,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,역임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,답변,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,결산,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,강남,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,서초,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,여름방학,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,겨울방학,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,주로,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,조실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,대략,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,월경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,도색,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,옥상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,방수,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,외벽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,업자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,설정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,날짜,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,우기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,낙후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,한단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,수정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,칭찬,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,주일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,토목공사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,가정학습,1.0
