회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,애로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,요즘,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,커서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,식구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,끼리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,반입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,검수,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일환,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사회인,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,연습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,안전,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,눈치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대답,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,앞서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,실적,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,체납,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,지난번,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고생,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,입찰,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,절감,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,포상,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,제화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이숙자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,노후,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사립학교,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,준공,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,피해자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장애인,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,개념,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,신지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,발달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,부모,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장애인체육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고루,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,재래시장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,소주,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,취업률,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,원금,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,마이너스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,모범,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,약자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,메모,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,다기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,부서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유아교육,21.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,핑퐁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,논리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,형성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,파트너,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수급,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,적합,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,접근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,어린이집,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상대로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,차이,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,강남,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,땅값,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수입,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,승계,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,표현,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,내막,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,잡고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사립학교법,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유럽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교육과정,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,거치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대우,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,오픈,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학교법인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,회계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,잔재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,도둑,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이따,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,무거워,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,웃음소리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,김경자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,양천,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,지역구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,의원님,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,반성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,존경,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,세입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,징수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,절약,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수납,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,변상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,금은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,행자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기동대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,지방채,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,악성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,도저히,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,별반,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,속기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,선상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,창피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,세수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,우스갯소리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,높이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,다리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정상화,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,문제해결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,저런,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,허기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,과감,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,평생,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학내,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이상은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유념,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,염두,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,형제자매,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,양심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고요,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,구해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,어른,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,잔치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,우물쭈물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,관리직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,물품,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,건가,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,라면,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유추,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대장,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,컴퓨터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,페이퍼,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가까이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,놀란,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,용법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,운동장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,직접,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,배수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,물이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,관리소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,소문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,리가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,복지관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,개관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,매뉴얼,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,항목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,육안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,특기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전문성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기성세대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,의무감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,책임감,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,감리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수의계약,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유령회사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,다방,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,업자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,양식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,책임자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,물어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,하든,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,내야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공제,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,쓰시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,배상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,도하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,통계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,책정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,준수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,물량,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,단가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수치,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,개교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,추세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,무니,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,성과급,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,증인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상향,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,법규,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,과금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조항,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,세원,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,발굴,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상벌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공짜,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보충,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,갈수록,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,아예,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박탈,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,스트라이크,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,차근차근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,석면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,절대,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,옛날,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,꼭지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,실효,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,감안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대두,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,소기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,앰프,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,성능,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,심정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,나니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,알짜,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,구글,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,다이소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,강상욱,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,김지용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,순희,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,안재홍,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,윤주,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,김향숙,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이승주,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사무관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박정수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주무관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,야간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대략,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,졸리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,시나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,반도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,명확,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,거세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,의기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,합치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중요성,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,비롯,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,한계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,배정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,마이크,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주더,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,인기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,그날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,식사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,엑기스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,열의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,특징,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장단점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이분,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,절박,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,처가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상담사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,청와대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,맞벌이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,부부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,케어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,여유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,커뮤니케이션,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,잡지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,실질,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진흥,15.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,생기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진척,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조목조목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,획일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,관도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일요일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,휴일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,미리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,계해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,참으로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교육문제,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,서고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,서점,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,체킹,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학폭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,폭하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,청정기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,국내,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,초창,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,제발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,골격계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,식당,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,위생,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,와중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,겨를,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,횟수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,노로바이러스,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,재개,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,로비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,화두,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,번번이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일어나고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,불명,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,추정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,인체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,황색포도상구균,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대장균,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,즉각,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,음식물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,영양사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,리라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,다도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,연속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,평상시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,자재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조절,1.0
