회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지방법원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,청구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,계류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,생략,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,정보공개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,관성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,신제품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,성능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,배제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,반제품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,낭비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,타당,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,청원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,원서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,탄원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,카운팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,삼고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기사도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,요지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,트집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,온갖,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,것입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,바닥재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,인용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,점수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,취합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,평점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,음성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,통풍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,제곱미터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,청과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,메트로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,연결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,소개,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,조달청,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전문성,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,창호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,굳이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,납품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,비리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,통계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공청회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,도출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공제,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기금,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,소방기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,금은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,인건비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보상,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,쇼핑몰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,배달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,도착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,플로우,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,편의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,도모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,간소화,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,세무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,선전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,내비게이션,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,결산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,알리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,리플릿,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,항목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일본,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,탐방,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,해외,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,용역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,배상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,누적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,생기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,소관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,교부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,객관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,절박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,방음,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,줄줄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,마구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,인간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,의식주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,탈락,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,취해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,합치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,매슬로우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,욕구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이론,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,스테이크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,파스타,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,피자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,반상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,개별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,페인트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,카펫,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,에어컨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,여름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,물이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상관관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,다양성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,리더십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,스스로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,독자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,나은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동그라미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,계단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구멍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,방석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,꿈담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,정서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,물리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,부적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,국외,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,열세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,교직원,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,선진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유사,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,배경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,감동,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,우문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,누가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,반성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구조사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,취약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,법령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,국내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일어나고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,토로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,육안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,비전문가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,승리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,관여,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이해해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,장비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,건수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,랭킹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,명당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,재난,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,조사해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,화재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,원리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,갑자기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,시뮬레이션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,다기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,아무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,베이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,개성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,행감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이동식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,필수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,교가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,내외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기본권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,과언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,여유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,솔선수범,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,코드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,리비도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,임대료,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,달짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,무브먼트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,단소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,피리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,꽹과리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,실로폰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,짝짝이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,별개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,개수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기자간담회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,치도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,거짓,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,맹세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,참전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,만난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,회입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,식사,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,날짜,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,영수증,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보도자료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,회로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,저녁식사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,저녁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,근무시간,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,식비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,회계사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,추측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,세금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,용납,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,여학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,생리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,생활비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대고,1.0
