회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회랑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교직원,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오든,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유입량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,최후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄하,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중요시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마찰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아쉬움,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,소견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,담보,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,피켓,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관철,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,염려,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,병주,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일도,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만날,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,거기,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,해오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사태,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,항변,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,골탕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,외부,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,민낯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,높이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하나로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보편,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,당하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,청과,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지혜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,결코,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공직자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,애정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오해,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄결정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,합리,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,압니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,청도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자꾸,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대꾸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,해지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,스스로,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,끼리,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통학시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도저히,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초등과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지칭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,양해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,러시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,절대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,등교,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동짜리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,광진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,복지관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출입구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주차장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,두시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출퇴근시간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,용어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진출,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,느낌,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,근로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아마,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄된,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주차,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,길이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,편의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,다세대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,요인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교통량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,세종대,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가야,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,적기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄할,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,각도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자문,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심사숙고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,후문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,플러스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주거지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,간의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,책무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,별개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이해해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부모,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,건의,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수십,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,어서,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,변명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방어기제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,논리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,여유,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,호흡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전화,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,명예훼손,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,태도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,발단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전시관,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,융합,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중투,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,바르셀로나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,저런,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,견학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,영재,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,소프트웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,세월,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,요즘,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,노하우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장단점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,축적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선진국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,듭니,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,단편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자괴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,현대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,약품,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,실험,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,간간이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,한쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,순위도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하드웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무용지물,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,나은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,영재교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,토대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유아교육,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진흥,26.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보고서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,꼽았다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기승,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오프라인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자동차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,래핑,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,접근성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,매우,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,존치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,몇개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,복합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주체,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일련,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관리자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이해관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마인드,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,옛날,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시대정신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연수기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,충실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,효율,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중간,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,참고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,분원,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,한지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,강북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,강남,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,입지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,여지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,용적률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,점도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,포괄,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조희연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,저하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,제나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,단점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,취지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,내의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주로,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초등학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조사해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,강동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,송파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,달리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,획일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,타파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기득권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학군,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,격차,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,토끼,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,싸움,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,존경,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,타당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,소신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,숙명여고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상피,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사립학교,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,투명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,평생,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,간부,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,역청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연쇄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,추돌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,워낙,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초등학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,운영자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,운전자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,안전교육,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,미흡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,단언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,과언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,개념,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,임차,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,물건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,배달,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,듯이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,과속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통곡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사무,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,분장,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,총괄,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재난,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성격,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,과감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,컨트롤,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,타워,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,생명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,직결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진과,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,금천구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,노원구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,월계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일찍,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,간식,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비만,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,계세,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,려고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,미팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,용이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,분담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수혜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,반응,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,남고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,축구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,스토리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,작정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,쇄도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄되,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,긍정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부가,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,코치,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이력,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,임자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부모님,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조달,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성추행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,매뉴얼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,속사정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,경기도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상항,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,갹출해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,합법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,세입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,현금,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아픔,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학교폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,실전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,흥정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,붙이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,말리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,속담,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학폭위,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이의신청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학폭,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,화해,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,숙의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,설득,1.0
