회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,타고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,모니터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,미술관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,종일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,라운딩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,저녁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,괴리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소프트웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주제가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,천체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주요한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,권역,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성북,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,강북,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스페이스,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,융합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,디테일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일어나지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,여력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,프린터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,차이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,규격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실습,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,요건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,드론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,최소한,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,촘촘하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성격,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,오시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,남지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,적성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,선호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,연루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,피해자,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,정종선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뇌물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수사의뢰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,음으로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,누가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,면책,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,문제해결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,양산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,도의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,생리대,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보건,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,무인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자판기,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,슬기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소쿠리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화장실,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,저런,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,분위기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,초경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,후반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,놀란,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유료,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,어쩜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,선배,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,후배,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유통,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,제품,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,클래스,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중요성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,외로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,내지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,명도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,예전,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,직제,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,어쩌겠습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,설득,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,제입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다짐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학폭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,권순선,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비전문가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,완장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,로서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,원님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전횡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식중독,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,역학,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식약처,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,난류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성범죄,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성희롱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인지도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,노동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부작용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,표현,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,도촬,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,몰카,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,칭하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통칭,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,불법,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,장난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뉘앙스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,외람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,왕성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중하,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,착취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,경하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,확률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스마트폰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,능사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,듭니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일일이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,여학생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,엘리트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,종목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대표팀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공통점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,포트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부들,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,강북구청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,거점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유해,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,물질,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,석면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,과거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,발달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,분류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,용역,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,적합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부적합,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,진척,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,도료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,목재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,토양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,바닥재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,걸상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,연필,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가끔,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,액괴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,액체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,괴물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,환경호르몬,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,함유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,축구공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배구공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뜀틀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실행,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,어딘가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배성호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,백방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,행운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,도울,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특별법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,마크,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서울특별시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,만들기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,데인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,조례,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,토끼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,해부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,거랄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계통,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,엉망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,진창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,체육부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,습관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,나이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,바깥,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,광역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,미션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,완수,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,궁리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,영어학원,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,천차만별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,압도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교시,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,경비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,단속,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,휴무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수험생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,야심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,편이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,송출한다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,경쟁률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,취업률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,미달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출생률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,점점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,추세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,구조조정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,마이스터고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,딸도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대학교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,며칠,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,양민,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수익,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,악질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,죄질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,그로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,딜레마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,법정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,금도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,언론플레이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,집안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교특,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,회계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,결산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,멘토링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,동진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,개요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,개교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,생산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,은행,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,재계약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,갱신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,농협,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,예치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,독점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,응찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,입찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,어쩌면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,손해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,노정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,프로세스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,행정처분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,본부장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학교폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,발주,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,재원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,왕왕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,큰일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,광부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,추경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,내진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성능,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,매뉴얼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,곤혹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,오해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,드라이,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비트,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공법,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,참말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,순식간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,번지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,날짜,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,착공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,준공,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,장재,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,추론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,죽죽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,곳곳이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,취약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,추후,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,준불,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,연재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,요량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,종류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사무국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,퇴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,평소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,경기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,현원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,위로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사원,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,구분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,미리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,갈무리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일자리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,해고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유동성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,무기계약직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,물량관리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고객,2.0
