회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그냥,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,만전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,도록,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대폭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,해명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,며칠,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,병행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용량,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,원래,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,소화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대략,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,산술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,계산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,제대로,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의사결정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,테스트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기억,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분산,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비교,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,귀책사유,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뒷말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이기,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과감,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,리스크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,설정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,필요성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,안전,51.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정상화,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조직개편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,슬림화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,림화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,총괄,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,책임자,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,감축,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,물리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정량,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,객관,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,납득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,차이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교사,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하여튼,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성격,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,질책,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정성,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아쉬움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,각도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,착각,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,열의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진심,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,즉각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회의실,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전시관,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유아교육,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진흥,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연일,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장안,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,현주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김종희,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,강연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,영기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미애,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,두루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뭉술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대답,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,번만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,취하,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마이크,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,본인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,발음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,또박또박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,신분,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마디,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,형식,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,차로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구분,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상윤,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초등교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통상,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사후,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,딴말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이해해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동문서답,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정당성,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대목,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의무감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,왈가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,왈부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,논리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,위임,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,권한,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,본질,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과도,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,담보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정문,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보안관,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아예,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출입구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,설득,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,따름,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,행정행위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,설문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일부분,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명예훼손,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국정감사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,행정기관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,엄중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불명예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명예롭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부임,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,우여곡절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정문폐쇄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄됐던,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의향,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,차도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,광진교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,라면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,항변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,긍정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,잘잘못,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,청도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지경,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,때로는,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서로,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의사소통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,음으로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상당수,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,속마음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,책임감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개탄,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,복합,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수평,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,리더십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,융합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,표명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,남용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,위축,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,재차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,참작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이쯤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사유재산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,법적,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대다수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,등급제,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진학,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,등급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서열,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,화가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,확연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,프로파일,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기재,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,스펙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,창구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불합격,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,판정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,작용,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,심화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개연,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,속칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지대,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,음성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,경력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,끼리,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,합리,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과학고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,순환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뭐합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,추측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비공식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정말,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,화두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,총선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,는가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,허탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가슴,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,헛수고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,멤버십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,호불호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,매듭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,등교,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나가시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출장,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,내지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주말,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임시회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고착,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관행,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,단축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,쌍수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,환영,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금일,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문제해결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,앞서서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상급,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,요약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,모순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한쪽,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,듯이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마르고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,묵묵,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,진실,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,퇴장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,방금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유코,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,응답,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출력,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금방,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,광진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문형태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문구로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주요한,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성범죄자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,설왕설래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,광진구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,반경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,겹치기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,군자동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중복,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중첩률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무려,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,카운트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,팩트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,설문조사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,견해,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,괄호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,빈번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,취약점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,여론조사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,드릴,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,종종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,순서대로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이따,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,길이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,감안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,퇴직,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시일,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,점수,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직할,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,반환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,물어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하든,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뿐더러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,해외,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정보보호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,습관,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보고서,4.0
