회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,연간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,초등교육,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,급별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,사이즈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,개수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,하나고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,하여튼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,특정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,표시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,내지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자활,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,청소용역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,체적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,궁극,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구석구석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어딘지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,러신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,남지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교육행정,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,국민권익위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,결원,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,추경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,개통,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,한참,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학교정보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,원스톱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,총무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,팩스,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,우편,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,유독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,만천하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,스마트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,빅데이터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,넌센스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,장비,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,물품,22.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,독점,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,입찰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,이력,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,예산현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,황도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,먹통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,애용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,복구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,공지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어서,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,청도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가지각색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,표준,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,형식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,미로찾기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,리스트,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통합정보시스템,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,관용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,투명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,안전성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,바닥,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,누누이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,내진,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구멍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,여하튼,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교육재정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,듯이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,시피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,인터엠,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,인터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제품,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,시공,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,나라장터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,메이커,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,스페이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소프트웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,욕구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,글쎄요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,물량,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,장악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,선수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,아이엠,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,영세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,알기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조달,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,맹점일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,중소기업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,요지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,국교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,단가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,책정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제때,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,누적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,과도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,변명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,스스로,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,온상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,막대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,환기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,위로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,계약금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,세분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,추정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,초과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,외부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,내의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,몰리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,물량들,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,난방,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,창호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,재도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,비도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주차장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,계약법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수익,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,질끈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,감지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,체질개선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지원이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,그저께,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,법정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,납부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,홍익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,홍대,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,권한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,터치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일련번호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,재단법인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자사고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,법체계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통일부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어쩌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,이기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조상호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,화변기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,변기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,경비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,첨가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주체,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,석면,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,착오,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,무석,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,오류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,엉터리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고용노동부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,기조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,세월호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,진설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지은,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,판이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,천장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소방시설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,우후죽순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,머리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,재고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,라인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,개축,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,의자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,건물동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,축적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,병행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,연중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,나름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,재개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,뿐더러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,동이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,안이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,인강,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조르지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,위배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,강구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,추세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,미비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,우왕좌왕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,양산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,범법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,면서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불합리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,월세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,임대주택,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,은평구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,며칠,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다세대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,살기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,년입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,함부로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,말년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,피니언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,훈장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,리피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,한계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,장인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,간고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교무,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,생김새,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,간단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일변도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,탈피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,본질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주인공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,배움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,과대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,분산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전통,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,신하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,모름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,하든,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,관성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,국외,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지탄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,유의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,양하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,캐나다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,사후관리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,피드백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,무직,1.0
