회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,언론보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,실과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일원화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,반구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,날짜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,영구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,제명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계약해지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,의결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보고서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,소문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,강산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,애가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,나이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,기하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,급수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,아마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,여기저기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,다가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,진대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,절도죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,엮입니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,습관,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,미술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,영등포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,독서,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,고덕평생학습관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인문학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,강연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,노원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,어르신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자원봉사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학습발표회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,캠프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,남산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,종로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,광부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인적자원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,커뮤니티,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,장서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,매뉴얼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,고전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,독후감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,쓰기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,산업혁명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,고척,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,통한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,피치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서대문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동아리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발표회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,구로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,어울림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,공존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,빅데이터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,재능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,재능기부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,멘토,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,오케스트라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이용자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,택배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도봉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,스토리텔링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,용산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,아카데미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,작품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,초청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,청각장애,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동대문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,검진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,복지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,들보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,달리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,바람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,식당,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,행감,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,입찰,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,임대차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,단가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,음식,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,임대차보호법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계산,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,비품,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,기류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주방용품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,소모품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,손님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,매점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,본전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,낙찰,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,임대료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,관장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사본,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개인정보,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,초래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교육활동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,파급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,원본,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,드릴,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,의정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,그대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,케어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,미제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교육과정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,소관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사무이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,첫날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,명인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보완,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,준용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,법대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,법령,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,간담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학군,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,음으로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선거구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,제사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,원서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,낙인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서류,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,등급,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,샘플,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도대체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,결과물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정성,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정량,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,왕십리,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,뉴타운,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동구청,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,면담,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,회도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,재배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,치하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,밀집,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,예측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,구먼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,긍정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,내의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,구민,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,안도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,국민신문고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,렌탈,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,신문고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수수방관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,국가기술표준원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,표준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,용어사전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,평균값,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,토대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전압,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,최저,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,준치,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,산정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조명도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,거란,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,나름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,놨어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,공인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,렌탈사업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중국산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,장상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,한강,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이남,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,적합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,순서대로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,순위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,실사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부적합,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,순번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,만점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,제로로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,밀봉,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,매기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,필로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,바퀴,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,꼼짝,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,좌지우지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,놨구먼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상중하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,입김,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,배점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,여름방학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중순,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,냄새,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,완성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불이익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,말경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,퉁퉁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,합판,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,진짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,먼지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,페인트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전교생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,방학식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일주일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일찍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,진척,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,방기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,결부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,병행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,설득,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,한정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,겨울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,염두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,두시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,병설,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,증축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,뜬구름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지원이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,결함,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,원금,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보조금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,법률상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,놨습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,저하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대규모,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,담배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,치가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,행정동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,흐름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,추상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,통폐합,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,과밀,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,분산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,등양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,등원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,진작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,제지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교육재정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,효율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,초과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,유독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,배제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,강동구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자사고,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상문고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,명입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수업료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,근거리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,치더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,포이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,장위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,의견서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상월,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,노원구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,희망사항,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,역차별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,생기지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,유보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,생기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,원래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,땅값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부가세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,환급,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,세액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,미약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,세밀,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,최하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계산법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보안관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,종교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,비어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,실랑이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,단일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,평창올림픽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,다라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학폭위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,범죄예방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,따릉이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,열정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,화해,1.0
