회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,타로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,긍정,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성취도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교우,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대학입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,로만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,그다음,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,진학,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,학업성취도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,협동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대감,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,공교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수능,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어머님,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,부응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,증액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,편견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전용,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,살짝,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,확장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,임용,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,통계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,예측,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,잘못,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,삼백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,지금껏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,애로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,나중,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,임시회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,일제,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,적절,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,퇴직금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,배제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,오해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,고요,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,겨울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,컨펌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,초과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,오케이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,공백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,생기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아침,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중등교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교육과정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,의아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,벌써,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,초반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,시점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자격증,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보유,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사회과학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,배우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,정작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수급,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,배부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,강행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,취득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,예전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,부진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보충수업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아들,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,세밀,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,촘촘하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,적응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,학업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사후관리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,컨트롤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,타워,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,권역,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,손길,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자랑,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,원스톱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,팀워크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,스페셜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,감사,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,콩나물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,시루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,적기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,영재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이분법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,환경보호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,구역,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유해,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어딘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유아교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,진흥,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,모텔,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,깜짝,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,길목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,건너편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,허가,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,법적,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,발상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동그라미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,법령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사육제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,부근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가까이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,여자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,파란색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,절대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조항,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,법률,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,환경법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,행정기관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,청장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,호의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,물의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,권한,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,일체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,덩달아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,나머지,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,분포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,으리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,업종,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전화방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,화상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성기구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,취급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,변종,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,노래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,연습장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,숙박업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,호텔,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유흥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,단란주점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,마사지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,업주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,허락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,영업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,업소,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,생계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,벌금,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,주지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,허울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,법망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,침투,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,고치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,나래,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,기념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,식이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,감각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,재활,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,배리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,프리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,효율,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,친환경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,심혈,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,표정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,축하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,칭찬,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,한마음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,바람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,김정선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장학,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,기억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,관행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,무늬,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,신경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인강,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교남,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,폭행,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,문제점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,연루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,의도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,과잉행동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,피해자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,원단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,크게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,무리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,최적화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,체라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,추측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,훤하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,평생,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사무관,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인턴,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이지연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,권순조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,경기도,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,비대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전염병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,총괄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,그닥,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,남아,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,다가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,주사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,서기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,기보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교육행정,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,순수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,회도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,실효,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,군데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,습관,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조상호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,연령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,다행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,협소했고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,설문조사,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,건실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,적개심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,원금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,저축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,쌈짓돈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,선물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,검정고시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,도전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,문해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어르신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,격려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,원수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어디가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,어른,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,포기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,집도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수련,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,문화센터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,구별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,설정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아르바이트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자꾸,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,광고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,법대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,다한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,초가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,분홍색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,경희궁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,건너,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,광화문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,스페이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,파크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,저학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,고학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,한창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,호기심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,경로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,위로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,유예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,말입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동초,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이군,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사유재산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,환경권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,헌법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,서면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,문구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,명시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,엄하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,등굣길,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,리신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,퍼센티지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아리수,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,정수기,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,샘물,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수질검사,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,적합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,불합격,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,샘플링,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,부적합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,분기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,급수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직결,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,저수조,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,물탱크,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,청소,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,하나요,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,탱크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,과대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,감당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,래야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,초단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,과밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,반창고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수질,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,염려,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,감염병,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,누군가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,흡연,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,기질,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,실일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,막중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,열정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,와중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,시차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,잡무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,환기,1.0
