회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,일제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,역청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,비지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,여비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,나머지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수산물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,특산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,언론보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,느낌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,양해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,관광,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,출장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,비도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,취해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,예정자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,교사,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,교육과정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,시안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,교직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,내외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,개학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,한계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,날짜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,만만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,치가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수능,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,출제,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,교육과정평가원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자사고,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,먼저,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,나래,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이분법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,서로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,평생,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,교편,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,잡고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,승진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,본인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,직책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,열중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,제발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소견,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,낙관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,표명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지휘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,행정기관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,하부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,단편,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,동사무소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가까이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,청도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,노릇,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,쭉쭉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,마인드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,좌지우지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,거꾸로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수평,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이어진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,타당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상대방,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,설득,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,극히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,분일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,원님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,모제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자격증,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,응모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,대폭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,처럼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,긴장감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,드릴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,건의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,래야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,제의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,클라우드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정보원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,난리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,누가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소프트웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,담교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,강구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,영재,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수도권,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사교육,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,과언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,영재교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,하라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,진학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,잠재력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,무궁무진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법체계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사립학교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보건관리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보건,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법률용어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,표현,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보상,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법률,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,위생,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,안전교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학교폭력,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성폭력,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미투,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,스쿨,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,강남,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상영,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남학생,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,끼리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성행위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,나이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,또래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,호기심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장난,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,여학생,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남녀공학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,공연음란죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,내지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,허리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,점심시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,급식,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,밀착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성희롱,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성추행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,용품,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매뉴얼,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,조사해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,신체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,폭력,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,포괄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사춘기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,주어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,임무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,주지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,도리어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,후배,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,선후배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실행,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,증거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,거나,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,은폐,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,한가지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남녀,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,서기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,성교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학폭위,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,취하,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수수방관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,형식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,짝꿍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,원상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,복구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,심각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,희롱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,의도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,종료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,잘못,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,간의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,짬짜미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,식구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,끼리끼리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,일요,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,휴무,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,명색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기억,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,회로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전해,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,앞서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,추후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정영철,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,다문화,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,금천구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구로구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,오차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,예년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,월급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,산재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,고용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,선행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,업그레이드,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,중도,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,입국,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,결혼,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,외국인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,외국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부모,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,국내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,공교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소외,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,명분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,군데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,거절,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,당한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,무학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,차서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,마중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,의사소통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,대부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,마장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,오냐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,여유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,배정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,방금,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구더기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정답,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,원금,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,충당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,격차,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학교알리미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,책정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,일인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,창체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,반고,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,국제고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자율,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,동아리,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,굳이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,고가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,명당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,명꼴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,금도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,율도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,과학고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,양산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,불평등,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기록,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학종,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,항목,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,논문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,입시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,테두리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,외부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,요인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,반성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가이드라인,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,개별,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,숙지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,당사자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전통,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,뒷받침,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,엉망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,진창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,솜방망이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,주의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,관행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학폭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가이드북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,강남구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,압구정동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,압구정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,건가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전학,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이의제기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,각서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,강요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상급생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,폭행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가해자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,변호인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,종용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,영어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,폭언,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,스테이플러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,머리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,인격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,살해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,조롱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,괴로움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,왕따,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학교생활,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,트라우마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,출결,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,담임,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,신가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,출퇴근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,일도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,피드백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사실관계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유예,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,무관심,1.0
