회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,해주시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,글쎄요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,검정고시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수험생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,아주,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,배너,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,클래스,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,스쿨,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,형편,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,영양사,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,보유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,현격히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,학교폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,점차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,고용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,달라,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,비교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,순위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,면담,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,주시,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,방중,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,어쨌거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,초등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,이기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,누가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,무직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,정리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수영장,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,생존,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수영,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,다달이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,복합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,공공시설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,안전,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,가이드라인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,빈도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,자치구,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,차마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수질검사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,최소한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,영양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,한빛,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,효정,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,유치부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,시각장애,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,개교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,조리사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,공기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,정화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,율과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,완수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,미인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,칼리지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수업료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,현행법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,영어,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,단속,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,위법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,권한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,사각,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,성행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,법령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,완비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,정식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,요즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,입시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,포트폴리오,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,학력고사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,하나로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,전기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,후기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,전문학교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,매우,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,사정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,관제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,면서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,사교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수익,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,단가,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,분당,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,실적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,맞이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,로서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,지불,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,급식,15.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,소가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,지자체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,식품위생법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,영리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,특정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,음식물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,대통령령,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,식사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,소로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,하늘빛,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,명인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,합치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,소입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,알기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,체인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,기업체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,종사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,인보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,묶여서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,서치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,복지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,국민권익위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,식수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,내외,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,힐링,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,맹학교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,시각장애인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,일자리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,만들기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,비장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,애인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,코디,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,디네,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,지원이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,자부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,안마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,내지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,비만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,노후,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,정밀,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,상세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,추진단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,부위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,식당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,증축,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,개년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,등급,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,물이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,창호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,상향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,보강,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,옹벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,후속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,허물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,상식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,위험천만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,외벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,벽돌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,경해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,연한,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,철근콘크리트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,개축,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,순서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,용역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,매기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,금방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,단기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,미반,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,샌드위치패널,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,기둥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,보가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,폭설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,하중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,생기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,충암,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,준수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,이의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,프로세스,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,구동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,검도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,점점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,통폐합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,가재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,재개발,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,타고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,의견서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,통학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,길음,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,뉴타운,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,애초,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,폭발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,운동장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,밀집,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,미아,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,성북구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,강북구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,균형발전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,촉진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,양쪽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,유권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,중소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,지면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,유입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,부모,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,불가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,권역,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,처지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,출생률,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,학군,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,고생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,바람,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,평생교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,한지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,아쉬움,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,신지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,평생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,소관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,필요성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,전향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,상피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,명의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,의도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,스스로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,학교법인,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,장학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,성적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,배제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,숙명여고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,쌍둥이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,자매,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,전수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,생기지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,인지상정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,어쨌든,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,주체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,와중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,학업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,한번,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,상의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,대관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,재학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,대요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,간담,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,핫이슈,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,설왕설래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,유총,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,골든타임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,어린이집,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,차이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,프리미엄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,보지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,응시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,수정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,직장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,김경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,감수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,통학버스,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,병설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,통행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,특권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,세제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,영업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,시점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,구조조정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,능사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,안주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,불구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,높이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,난국,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,타개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최선 위원,듭니,1.0
