회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,답변,28.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,과속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,카메라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,과속방지턱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오산시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,한번,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,뒤쪽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,아이디어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,벤치마킹,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,긍정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,무직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,존경,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,인구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,종류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,봉제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,월급,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,제로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,동일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주시,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교사,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,영양사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자격증,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교직원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,차이,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,신분,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,격차,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,금요일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,복지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,십사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,디테,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,관악,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비비,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자문,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,발송,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,동작,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,달리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,형님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,외면,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,업자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,시점,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,제입,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,나중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,퇴학,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,제보자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,왜곡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,원래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,피해자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,선도,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학폭법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학부형,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,레벨,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,거나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공보실,1.0
