회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,초적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,진상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,손해배상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,선임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,자문,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,의견서,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,위험성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시추,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지질,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,추공,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,촬영,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지표,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,수행,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,채취,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,직접,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,발달,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,단층,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,협조자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,해태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,추궁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,아무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,책임자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,제발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부가가치세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,환급,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,세액,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,결함,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,자꾸,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,미부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,인건비,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,현원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,인척,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,친척,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,처남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,조카,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,또박또박,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,매달,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,마나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,절대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,유념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,수업료,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,충당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,감축,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,납부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,처지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,알권리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,매년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,결단,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전결,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,세운,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,명퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,승진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,재임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,기형,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고랑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,선전,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,알리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,여럿,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,협정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,홈피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,별반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,과반수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,더블,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,필기구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,볼펜,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연필,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,원본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,법규,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,예전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,모범,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정답,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,현직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,유선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,필체,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,기억,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,청내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,벌써,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,어쩌,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,과거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,자도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,그대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,법인화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,희망사항,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공표,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,실내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,청결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보고서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,실과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,복도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,옹벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,바닥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,리스트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,하나로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,인기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주의식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,앞뒤,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,허가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,하등,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,언성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,이해해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,감정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,더욱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,분할,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,분장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,수십,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,송전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,판이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,도봉구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,광진구,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,소요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,해제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주차장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,애초,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,누수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,과반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,곳도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,스무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,불감증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,선제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,외벽,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,화재,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,드라이,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,비트,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,스티로폼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,돌이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,재질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,취약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,신가,1.0
