회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,앞서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,기구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,서식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,평생,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,학교폭력,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,김경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,부위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,전제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,실효,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,일진,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,구역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,끼리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,대개,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,연결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,영웅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,과반수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,알기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,경찰관,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,명당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,실행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,보통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,양식,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,간소화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,정의,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,명의,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,요건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,전원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,선전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,여가부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,이중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,방금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,미끼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,낚는다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,느낌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,원론,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,관념,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,발상,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,천만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,수장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,단편,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,범주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,케이스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,사후관리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,하든,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,지식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,사회인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,비교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,육적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,측면,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,이탈,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,이재명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,박원순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,버전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,당한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,상품권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,도부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,표기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,달라,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,예산안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,생리대,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,자판기,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,필요성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,전격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,위생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,보건권,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,정작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,보건,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,비치,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,유통,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,기한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,파동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,릴리안,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,생리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,무조건,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,물질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,능사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,진짜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,포퓰리즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,매도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,확장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,비회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,수성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,액수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,영동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,귀농,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,달마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,농사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,유념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,워딩,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,초점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,성교육,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,성관계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,설문조사,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,연령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,세로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,피임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,성인식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,일찍,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,성폭행,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,어르신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,옛날,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,반항,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,급소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,범죄자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,제압,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,회생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,초빙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,별로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,역청,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,샘플링,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,지원청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,실적,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,무상급식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,구조사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,조리기구,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,완성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,음식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,방사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,자재,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,농약,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,출량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,퀘쳐스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,친환경,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,오염,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,잔류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,염도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,수조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,미생물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,상품,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,하품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,오기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,검출기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,편차,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,지역별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,배정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,부의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,피상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,장소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,소득,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,심리치료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,한계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,이세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,발굴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,먼저,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,예약,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,자유게시판,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,낭비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,마나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,불만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,폭주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,보시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,개꼴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,저런,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,불가,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,표시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,달도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,대여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,동호회,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,대관,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,건데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,교습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,곳도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,일도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,아마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,소수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,번갈아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,가면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,구간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,크게,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,용역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,분도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,문서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,그거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,대소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,로고,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,웹접근성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,박아,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,관리자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,목적지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,센티,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,적립금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,조항,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,예외,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,인센티브,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,제약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,은혜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,폐교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,은평,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,신경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,중등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,불문,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,서면,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,승진,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,절도,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,거나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,아동학대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,사문서,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,위조,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,감방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,견책,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,비위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,폭행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,연가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,해외여행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,질서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,문란,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,죄목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,아동복지법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,학대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,주류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,감봉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,감경,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,물건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,면제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,서울특별시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,양정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,징계처분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,전의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,공적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,외한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,경이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,오해,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,자율성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,회피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,건의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,문의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,전근,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,온상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,푸닥거리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,듯이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,우유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,또래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,부임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,교무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,경력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,암암리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,영화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,싸이코패스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,탈출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,경찰차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,폐쇄적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,것일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,샅샅이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,배려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,군소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,결산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,보고서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,리스트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,박용진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,수행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,열정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,덕분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,이건,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,정성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,페이지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,로움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,사본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,교육재정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,호의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,굳이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,삼지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,독점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,방향성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,접근성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,장애인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,고령자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,표준,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,준수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,품질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,차후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,태도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,지인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,혜성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,강습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,회기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,사태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,화변기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),여명 위원,금액,1.0
