회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,선진국,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,견학,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,북유럽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,장애우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,호통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,잘못,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,명감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,헌신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,남도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,매도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,망정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,핀란드,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,스웨덴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,코스,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,두루,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,실망,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,만점,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,차이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,어쩌면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,우연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,난리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,호텔,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,객관성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,최대한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,담보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,호봉,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,의도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,여분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,볼펜,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,라면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,스카치테이프,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,덮어서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,도장,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일련,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,개별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,불구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,종전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자괴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,금년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,부가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,점도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,축소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,며칠,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,매스컴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,반시민,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,애정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,진정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,적극성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,부와,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,바퀴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,관료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,생기지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,조사해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,차제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,면적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,배드민턴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,동호,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,농구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,권장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,동호회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,주위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,공장,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,시위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,문일고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,반경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,허가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지원청,1.0
