회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,강연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이해도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,항목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,증진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부감,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,건가,17.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,요지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지난번,15.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,그게,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,원금,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,하라,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,암암리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,묵인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보조금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,횡령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,개념,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,라면,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,화살,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,뭔가,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,역풍,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,추측,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,나머지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,크게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,집도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,놀이터,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,병설,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,초등학교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,일찍,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모델,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,윈윈,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,검색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이낙연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,국무총리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사유재산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,양쪽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,헤드라인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,그냥,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무조건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,식이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,중앙정부,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,오신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,연결고리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무상급식,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무상교육,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,먼저,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,반고,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,자사고,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특목고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,등록금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,시골,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교육부,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,로드맵,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,의무교육,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전혀,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지원이,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,클라우드,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정보원,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,소프트웨어,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,명과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,클립,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수하,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,런타임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,실화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,강좌,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,명수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,프라이,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,클라이언트,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가요,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,장점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,용량,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,배정,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,배부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,단말기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,연결,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,메가라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모니터,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보통,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,계산,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,실습,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,컴퓨터,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,요즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,감당,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아주,22.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,곱하기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,만만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,치가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,선입견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,절감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,포인트,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,측면,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아시냐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,스토리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,알기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가상화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,디지털교과서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,콘텐츠,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,크기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,의문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서버,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,문서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,맥시멈,1.0
