회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,실의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,플러스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,특징,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,안전성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,해썹,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,기질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,원단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,청정기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,밀폐,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,이산화탄소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,환기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,복도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,정신건강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,매년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,내외,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,정신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,원스톱,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,일시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,슬림화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,촘촘하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,전적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,시너지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,앞서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,식품위생법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,완전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,표시,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,불완전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,유전자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,변형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,옥수수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,거치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,단백질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,상품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,세운,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,차단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,국내,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,품목,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,회피,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,아예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,재배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,샘플링,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,상대로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,권한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,중이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,확신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,그거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,식단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,단가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,가공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,분류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,서도,1.0
