회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,쿠폰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,농협,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,포인트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,고요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,품질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,산실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,용이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,생기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,식생활,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,선도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,누가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,단속,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,모양,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,교습,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,형식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,불구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,위법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,생기지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,염려,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가요,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,요원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,래야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,심야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,옛날,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,풍습,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,내외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,소의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,병폐,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,행정처분,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,실적,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,건입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,다행,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,비교,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,소가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,제대로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,소명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,교육행정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,편의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,안전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,복리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,증진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,보강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,편성표,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,무대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,강당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,사립학교,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,전혀,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,신지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,차별금지법,2.0
