회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,계해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,미처,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,거래,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,식견,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,물건,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,상품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,흠결,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,세밀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,안전,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,허물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,재건축,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,충족,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,땅값,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,존치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,물권,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,산정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,노후,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,공제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,손실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,정치인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,거란,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,교육제도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,먼지,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,유리창,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,창문,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,유리,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,큰일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,살수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,세척,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기질,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,더덕더덕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,타고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,실내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자꾸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,보시,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사정,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,살충제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,나무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,벌레,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,치면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,머리,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,위로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,녹지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,합당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,간부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,봉급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,분포도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,체인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,강서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,양천,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,관악,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,광진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,성북,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,강북,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,평의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,정성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,담보,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,분포,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,불이익,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,선호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,평이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,총무,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,퍼센티지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부여,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,급직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,천은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,어딘가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,분할,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,아예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,구분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,육안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,객관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,순위,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,납득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,항상,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,불만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,로만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가든,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수긍,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가도,1.0
