회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,완전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,수박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,랭킹,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,순위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,클래스,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,토목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,해박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,감히,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,졸업장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,자격시험,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,일명,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,기능사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,경진,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,근대화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,수해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,출전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,활성화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,자지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,깊이,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,케이스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,확장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,급식,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,영양사,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이상인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,완비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,생기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,갑자기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,조리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,편의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,십사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,무조건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,명의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,인건비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보강,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,악화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,필히,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,시오,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,상임,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,정리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,장단점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,학부형,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,커리큘럼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,다양성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,설인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,옹호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,여하튼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,개념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,결과물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,도래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,양민,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,내의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,개수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,매뉴얼,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,방금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,심화,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,의료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,정신,3.0
